byhomeyyz@raspberrypi:~/Home-View $ pm2 logs --nostream --lines 500
[TAILING] Tailing last 500 lines for [all] processes (change the value with --lines option)
/home/byhomeyyz/.pm2/pm2.log last 500 lines:
PM2        | 2026-04-07T11:04:13: PM2 log: App [unical:0] exited with code [0] via signal [SIGINT]
0|unical   | 11:20:55 AM [express] GET /api/ha/news 200 in 1ms :: {"headlines":[{"title":"NASA releases stunning new ‘Earthset’ image taken during historic lunar flyby","source":"CNN","link":"https://news.google.com/rss/articles/CBMiggFBVV95cUxPaDYyOW9mbnljNVI0dmI2b2xtQ0VQX1FIbGdVWUhQbTlvbTlSdzR4bmk0MU5fQWVpT2ZaNXMySzV0RUxMTEQ3WTBWRkRrTmFNM2ZFRTBIWGF0X0hoZUpjdWZVd2VzRFVGVndrTEpROGJwNFk2dGNoNHNWdFQ0R0pzS09B?oc=5","publishedAt":"2026-04-07T13:11:40.000Z"},{"title":"Poilievre strikes more measured note in new Conservative advertising push","source":"CTV","link":"https://news.google.com/rss/articles/CBMirgFBVV95cUxQV2ltTkFTNm1lV0c2aFlhNkVINDlzZnVYaXgtNVpqdWFNdDhqSkdGa1lBMVFRcWVhOVl5ZlFUQ1NaWFFWcVgzekNlN2RsVXJXNndIT0F1bVVwb2dialpoMlF3TkE5VkZnSmhPN1NhWS1uTm5NaE0tNWpDMUJZeGFRRVlpOU1fRHktSGowWEVZaWNSU3pHTkRFU3g3akRReTFGaHI0Y1dfVllSVldYOWc?oc=5","publishedAt":"2026-04-06T22:23:58.000Z"},{"title":"Advance voting in 3 federal byelections comes to a close Monday","source":"Global","link":"https://globalnews.ca/news/11766516/federal-byelections-advance-voting-ends/","publishedAt":"2026-04-06T19:17:43.000Z"},{"title":"Iran live updates: Trump threatens 'a whole civilization will die tonight'","source":"ABC News","link":"https://abcnews.com/International/live-updates/iran-live-updates-casualties-reported-missile-strikes-israel/?id=131757074","publishedAt":"2026-04-07T15:16:43.000Z"},{"title":"Groups warn of risk that Trump ‘will keep or destroy’ presidential records","source":"MSNBC","link":"https://www.ms.now/deadline-white-house/deadline-legal-blog/groups-warn-of-risk-that-trump-will-keep-or-destroy-presidential-records","publishedAt":"2026-04-07T15:16:46.000Z"},{"title":"‘Vile on every level’: Tucker Carlson rips Donald Trump over Easter Sunday ‘f-word’ post","source":"Politico","link":"https://www.politico.com/news/2026/04/07/tucker-carlson-rips-donald-trump-easter-iran-truth-social-post-00861281","publishedAt":"2026-04-07T09:31:52.000Z"},{"title":"White House wracked with 'high anxiety' over upcoming Trump book: report","source":"Raw Story","link":"https://www.rawstory.com/trump-new-york-times-2676674458/","publishedAt":"2026-04-07T15:15:06.000Z"},{"title":"Trump says a 'whole civilization will die tonight' as deadline for Iran to reopen Strait of Hormuz looms","source":"CBC","link":"https://www.cbc.ca/news/world/livestory/u-s-israel-iran-war-trump-deadline-9.7154523?cmp=rss","publishedAt":"2026-01-09T17:00:37.000Z"},{"title":"DeSantis urges Florida lawmakers to ban cousin marriages, links practice to 'stealth jihad'","source":"Fox News","link":"https://www.foxnews.com/politics/desantis-calls-florida-ban-cousin-marriages-calling-stealth-jihad","publishedAt":"2026-04-07T15:02:14.000Z"},{"title":"Wireless Festival cancelled after Kanye West blocked from coming to UK","source":"BBC","link":"https://www.bbc.com/news/articles/c4gxk3kxjr0o?at_medium=RSS&amp;at_campaign=rss","publishedAt":"2026-04-07T14:29:20.000Z"},{"title":"US has struck Iranian military targets on Kharg Island. Here’s what we know about it","source":"CNN","link":"https://news.google.com/rss/articles/CBMiiAFBVV95cUxNTWk0bVpseU1tNW9rall3SzNkX3ctZmUxQzJ1SFk5YWFPbVBmMnZmNzcxVnY3c1A4SnpSRWp0VmdtcURYTVZCcU5yQ1Bma204OGhNS1djNlFuR2wyeWpnb28zU00wakRjeWZMeEVnb0h5bzlaaVoyTlFZT0pTb3hybHFQU0Z3R3U0?oc=5","publishedAt":"2026-04-07T12:57:10.000Z"},{"title":"Trump warns a ‘whole civilization will die tonight’ if a deal with Iran isn’t reached","source":"CTV","link":"https://news.google.com/rss/articles/CBMi0wFBVV95cUxOMHEyLVBDeTY4QlZDdmN1YVBsSFNWUHd0NEJ0LUpLTXBISm44V0oxV0pzU1hlSGp0T19ZcERzMDFlZV80alBmekdTMnNDeHp0cEEyUWY5MEZOdDBicmxrUW94d0N4YjNHNEkybTI2czZlaTZ3UkRPcFNsZ3FxNnRJWUZXMDMwZ1VoTk9mSEhlMklqcmxEdzdlNHQwVlVDSnNtalVOeC1BR1JmbkVuWTROd0dFbVdwYkYyek9qZzlkMl9DR1NXUWFLWXMwYW9OQ3FpQlVj?oc=5","publishedAt":"2026-04-07T13:58:21.000Z"},{"title":"‘Completely unacceptable’: Investigations finds DND ignored records requests","source":"Global","link":"https://globalnews.ca/news/11765912/completely-unacceptable-investigations-finds-dnd-ignored-records-requests/","publishedAt":"2026-04-06T13:41:41.000Z"},{"title":"ICE arrests newlywed wife of Army soldier at military base","source":"ABC News","link":"https://abcnews.com/US/ice-arrests-newlywed-wife-army-soldier-military-base/story?id=131780087","publishedAt":"2026-04-07T10:07:37.000Z"},{"title":"Jamie Raskin demands Justice Department turn over details on Michael Flynn settlement","source":"MSNBC","link":"https://www.ms.now/rachel-maddow-show/maddowblog/jamie-raskin-demands-justice-department-turn-over-details-on-michael-flynn-settlement","publishedAt":"2026-04-07T15:15:06.000Z"},{"title":"Mamdani’s investigation nominee faces questions on independence","source":"Politico","link":"https://www.politico.com/newsletters/new-york-playbook-pm/2026/04/06/mamdanis-investigation-nominee-faces-questions-on-independence-00860814","publishedAt":"2026-04-06T21:41:25.000Z"},{"title":"Trump blindsides JD Vance by forcing him to learn about major Iran update from reporters","source":"Raw Story","link":"https://www.rawstory.com/trump-blindsides-vance-by-forcing-him-to-learn-about-major-iran-update-from-reporters/","publishedAt":"2026-04-07T14:56:35.000Z"},{"title":"House prices dropping in Canada's most expensive cities, but still out of reach for many","source":"CBC","link":"https://www.cbc.ca/news/canada/housing-prices-canada-millennials-gen-z-9.7152116?cmp=rss","publishedAt":"2025-09-08T09:01:00.000Z"},{"title":"Trump warns 'whole civilization will die tonight,' as Iranian official urges human chains around power plants","source":"Fox News","link":"https://www.foxnews.com/politics/trump-warns-whole-civilization-die-tonight-iranian-official-urges-human-chains-around-power-plants","publishedAt":"2026-04-07T14:55:43.000Z"},{"title":"Plan 2 student loan interest rates capped at 6% in England","source":"BBC","link":"https://www.bbc.com/news/articles/crr1e5zqdyko?at_medium=RSS&amp;at_campaign=rss","publishedAt":"2026-04-07T11:21:16.000Z"},{"title":"Liberals will try to expand their majority on the Wisconsin Supreme Court in a Tuesday election","source":"CNN","link":"https://news.google.com/rss/articles/CBMifEFVX3lxTE5VRDl2RzNrWEhEWkVlOC1hQUp3QzVGbTBvTW96MUZGdU0zUTZGLW5SaEd0czV0Y1Q1ZGVBWFZpWnMxOXVuWG1sNTVwdHBUdXhBY2ZERW5oWTBhMy1WZThCUFE1bTNDd1NRRXktUG50WHU5bUItcWY5T1RGejA?oc=5","publishedAt":"2026-04-07T10:00:55.000Z"},{"title":"Winnipeg couple falsely accused of exporting cannabis","source":"CTV","link":"https://news.google.com/rss/articles/CBMipgFBVV95cUxQWFZoT2UxaGR5YXRnRUx2SS1MamluVXlGLV84d1R0V0lhbWxCZlZNa09GU1lncDhQRVJKYll2TzZyQTF1ODd1cERJOUtNMjZST1hYYkc5bVIzVUNYallVOTJnRTk1NHlsWDNtc2E4VEZWaXlUdjVCLWJFN2NaZ2R5S2N4RERtQ0UtWFdxbGZtdTc3Zk9fWWtrdHVvakVrbWJWSmJOQnpn?oc=5","publishedAt":"2026-04-06T23:08:04.000Z"},{"title":"Are Canadians open to joining the EU? Here’s what a poll found","source":"Global","link":"https://globalnews.ca/news/11765942/poll-openness-canada-to-european-union/","publishedAt":"2026-04-06T13:06:27.000Z"},{"title":"Team Trump leans into religious messaging, claims God supports U.S. war in Iran","source":"MSNBC","link":"https://www.ms.now/rachel-maddow-show/maddowblog/team-trump-leans-into-religious-messaging-claims-god-supports-u-s-war-in-iran","publishedAt":"2026-04-07T14:49:47.000Z"},{"title":"Wes Moore criticizes Trump for talking about Medicare cuts","source":"Politico","link":"https://www.politico.com/news/2026/04/05/wes-moore-trump-medicare-cuts-00859272","publishedAt":"2026-04-05T15:38:47.000Z"},{"title":"CNN makes GOP lawmaker squirm under pressure: 'You don't believe the president's threat?'","source":"Raw Story","link":"https://www.rawstory.com/mike-lawler-2676674346/","publishedAt":"2026-04-07T14:43:30.000Z"},{"title":"Winnipeg woman slams bank's decision not to refund her after 'dumbfounding' scam","source":"CBC","link":"https://www.cbc.ca/news/canada/manitoba/winnipeg-scam-td-bank-fraud-appeal-denied-9.7154235?cmp=rss","publishedAt":"2026-04-06T20:42:23.000Z"},{"title":"77-year-old House Dem facing younger primary challengers seeks to impeach Donald Trump","source":"Fox News","link":"https://www.foxnews.com/politics/77-year-old-house-dem-facing-younger-primary-challengers-seeks-impeach-donald-trump","publishedAt":"2026-04-07T14:29:24.000Z"}]}
0|unical   | OpenAI TTS completed in 12203ms, 552573 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-5-1775575260406.mp3
0|unical   | [AudioPrep] Generating chunk 7/15 for CFNF400, Module 12 - Learning Objectives.pdf (1388 chars)
0|unical   | Generating OpenAI TTS for 1328 chars, file: prep-232-chunk-6
0|unical   | OpenAI TTS completed in 17752ms, 813981 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-6-1775575278965.mp3
0|unical   | [AudioPrep] Generating chunk 8/15 for CFNF400, Module 12 - Learning Objectives.pdf (1314 chars)
0|unical   | Generating OpenAI TTS for 1314 chars, file: prep-232-chunk-7
0|unical   | OpenAI TTS completed in 16580ms, 822957 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-7-1775575296350.mp3
0|unical   | [AudioPrep] Generating chunk 9/15 for CFNF400, Module 12 - Learning Objectives.pdf (1403 chars)
0|unical   | Generating OpenAI TTS for 1055 chars, file: prep-232-chunk-8
0|unical   | 11:21:40 AM [express] GET /api/health 200 in 1ms :: {"status":"ok","uptime":267,"ha":{"connected":true,"lastSuccessAt":"2026-04-07T15:21:22.483Z","lastFailureAt":null,"consecutiveFailures":0,"totalChecks":5,"totalFailures":0,"lastError":null,"downSince":null,"commandQueue":{"pending":0,"processing":false,"oldest":null}},"heartbeat":{"interval_seconds":30,"sensor":"sensor.study_dashboard_heartbeat"},"timestamp":"2026-04-07T15:21:40.901Z"}
0|unical   | OpenAI TTS completed in 14833ms, 678165 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-8-1775575311988.mp3
0|unical   | [AudioPrep] Generating chunk 10/15 for CFNF400, Module 12 - Learning Objectives.pdf (1451 chars)
0|unical   | Generating OpenAI TTS for 1451 chars, file: prep-232-chunk-9
0|unical   | OpenAI TTS completed in 18487ms, 896085 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-9-1775575331282.mp3
0|unical   | [AudioPrep] Generating chunk 11/15 for CFNF400, Module 12 - Learning Objectives.pdf (1401 chars)
0|unical   | Generating OpenAI TTS for 1401 chars, file: prep-232-chunk-10
0|unical   | OpenAI TTS completed in 18660ms, 873645 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-10-1775575350748.mp3
0|unical   | [AudioPrep] Generating chunk 12/15 for CFNF400, Module 12 - Learning Objectives.pdf (1478 chars)
0|unical   | Generating OpenAI TTS for 1335 chars, file: prep-232-chunk-11
0|unical   | OpenAI TTS completed in 17857ms, 831717 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-11-1775575369412.mp3
0|unical   | [AudioPrep] Generating chunk 13/15 for CFNF400, Module 12 - Learning Objectives.pdf (1488 chars)
0|unical   | Generating OpenAI TTS for 1409 chars, file: prep-232-chunk-12
0|unical   | OpenAI TTS completed in 17731ms, 839421 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-12-1775575387949.mp3
0|unical   | [AudioPrep] Generating chunk 14/15 for CFNF400, Module 12 - Learning Objectives.pdf (1380 chars)
0|unical   | Generating OpenAI TTS for 1301 chars, file: prep-232-chunk-13
0|unical   | OpenAI TTS completed in 16977ms, 788805 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-13-1775575405730.mp3
0|unical   | [AudioPrep] Generating chunk 15/15 for CFNF400, Module 12 - Learning Objectives.pdf (1378 chars)
0|unical   | Generating OpenAI TTS for 1235 chars, file: prep-232-chunk-14

byhomeyyz@raspberrypi:~/Home-View $
